0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.620427914628686,0.61252920817607,0.382442041139688,0.45877648947872,0.711785432424117,0.605681085746484,0.64059196062182,0.394610643437148,0.294557642850972,0.446339874433834,0.442780486498815,0.5558013753979,0.671658006229333,0.683097342612464,0.275098498037341,0.746029274887132,0.49728669304017,0.459506489986363,0.382598252337266,0.44988160261329,0.341225471079007,0.571198210655101,0.353749412784815,0.539613638273978,0.403247287575169,0.448494061025797,0.347884379592103,0.550068214656833,0.37609863795266,0.54065607879069,0.309181284142558,0.402827212739787,0.307182325200034,0.499346335071102,0.468302943238021,0.509328463539804
0.368338011133961,0.379141272174827,0.537683378921783,0.287398049654724,0.404700818471449,0.320278506337115,0.332571109139942,0.536296321116419,0.705646760043376,0.691231147944322,0.693940055231297,0.867039626886227,0.515535600755982,0.632760830676819,0.662220263440408,0.728339559554838,0.412046401730339,0.514716012335169,0.72258069129948,0.162142697243652,0.73616358129557,0.156781154718233,0.673513160827922,0.115183386098212,0.75298123101701,0.196219230701193,0.724903774877298,0.170785026507958,0.686441568974719,0.118145608281019,0.457248129970642,0.255974523159524,0.517146724997304,0.225880374171819,0.531799166200621,0.26321250997396
0.554164960263562,0.505850755936388,0.618214270170005,0.275428525984382,0.673687099233789,0.792040953165805,0.512511169612569,0.232098909879677,0.315098643768879,0.659330661629964,0.584804472166674,0.919697709895315,0.55656488036792,0.65325709115437,0.563820861181808,0.69910011662162,0.196897797224821,0.517857942713867,0.424520986136965,0.491326967258176,0.314547858432324,0.536250746940516,0.299887100057822,0.432020588605495,0.446695741309905,0.485215821863622,0.319251516306205,0.526138525691702,0.314248326109031,0.439600243274738,0.351167845936556,0.469026881502585,0.36193868643933,0.395753647810627,0.360968367864587,0.469513462601157
0.369831629750737,0.389915673118889,0.642834937194424,0.592408240019014,0.53018470305392,0.695892127158616,0.826241795064617,0.061659275586465,0.60115163500692,0.442892967418449,0.604903758600502,0.305393252325633,0.523641943726445,0.455633555162831,0.756494453489648,0.305076271850414,0.798094575923835,0.348750051561091,0.556520854796066,0.361791049146296,0.391132878795642,0.415586886875794,0.402280309146963,0.364923795926812,0.590045828738425,0.367321763600442,0.426166256145585,0.416175900536301,0.406411468057469,0.352286425564275,0.383693139281721,0.414738825533949,0.402000927272346,0.347655673488249,0.394303906305871,0.406226424244229
0.442252008155128,0.422662912882444,0.777201738873168,0.67182545661188,0.54960393046126,0.79082047729887,0.363996540432197,0.46518221003722,0.467876004456785,0.808082656518118,0.778991992438621,0.645725197025361,0.400546125232185,0.555266238736519,0.37790686686355,0.463303116825232,0.445233283503075,0.616960017094886,0.365565331904433,0.478460565807382,0.487451311314754,0.368224900680659,0.355880109405232,0.395121932644132,0.380461481668898,0.490611617137842,0.472704544679211,0.337471884574145,0.37234965730348,0.377252820303567,0.337188821203176,0.423856569010721,0.378092903109255,0.338460196456097,0.371424585729172,0.452149930574422
0.555262536166032,0.404143886451938,0.381584560292739,0.371410143217662,0.628256396265689,0.531126107344943,0.468782893406176,0.731955395627218,0.518970611536892,0.460940320343459,0.65329582913496,0.453331336024754,0.440948690744208,0.370100511321062,0.637936523667235,0.703018981306422,0.201055119641006,0.665907981596428,0.380588539040399,0.358114372897569,0.351665632306383,0.453526208090358,0.416338241810264,0.407160055033083,0.401304682915916,0.365826893425645,0.34792840893442,0.46706883949325,0.428802707841831,0.41358079161219,0.376869433675087,0.363041877930665,0.315618135693505,0.403077086094565,0.440664491954299,0.456052745640753
0.476774396674375,0.856208080106918,0.161220916643214,0.551632191682378,0.646798755673679,0.764263318611039,0.448594688892738,0.38296986295312,0.451161058737144,0.50477791206669,0.396363614970066,0.547439110231461,0.449106712785977,0.41124623753544,0.66166575406269,0.390962224769753,0.291406261538363,0.380991586246786,0.319306461832856,0.606740241370922,0.441531981879302,0.457035742723593,0.31903602634768,0.418408975670047,0.334294481444748,0.611944136049278,0.400197207561054,0.505237420441835,0.333195284882792,0.410562228626273,0.201982318494975,0.653147541554192,0.281139022948134,0.542461885395731,0.244626081092407,0.585975242847176
0.445163164336741,0.523738490062878,0.578643022147141,0.218329267051325,0.486051952650295,0.760443971867153,0.275595941337966,0.351466796113582,0.586500401637747,0.354399057125396,0.303264949530175,0.485810348996663,0.129574061155916,0.540201761193467,0.225322590890236,0.406892938919473,0.624646805664702,0.425727749308699,0.352930241299063,0.530510889140439,0.428905892266598,0.436824360371113,0.315818619338885,0.442020553721214,0.375837735647727,0.508229326371599,0.40615892046674,0.435898419158488,0.352191391349872,0.432507004838742,0.369122065012586,0.479253553328173,0.357786648231956,0.407863018759612,0.338707316049751,0.523352308713166
0.371296060105101,0.574057785666908,0.302541737748183,0.298415937965339,0.676083508106959,0.59738860241975,0.505008885559532,0.348792675967534,0.702615375973299,0.379246567953413,0.434283755547194,0.511909328122958,0.56217913173019,0.587070574793238,0.643210146296253,0.344652118021879,0.681987404024104,0.621604083402342,0.37986533803316,0.465085704938723,0.534144620603314,0.380790906602921,0.4687041458882,0.31979287717749,0.396663876213589,0.476601024486763,0.544971538859953,0.371193809411643,0.466602867716389,0.327522961693131,0.189027897638915,0.621595021754526,0.249281947602465,0.555200381315818,0.272391760819395,0.597561822823336
0.21507834069238,0.424149523438371,0.576054662979396,0.597082852702152,0.621812362272296,0.643643342094008,0.518308229085153,0.639301293013584,0.54512700095104,0.758578224847695,0.240004314560831,0.559703361378272,0.258516941114798,0.329938664093373,0.557697150544008,0.617358937074948,0.302467139321668,0.486798154407235,0.444260857121488,0.414035384102285,0.475812860727768,0.35468373426719,0.463580975882663,0.283847834846174,0.471568058554519,0.410966645224971,0.484320326782864,0.323704043645417,0.47113811686449,0.279199454705105,0.460591668208419,0.342959879982689,0.490251362358245,0.25711068717467,0.473933642721145,0.305573405315785
0.36514568333479,0.786054345953146,0.367468767232488,0.498524493927823,0.756755675606464,0.318980609638104,0.511803984834439,0.558689739270089,0.560607993003685,0.465939909468263,0.609022411274813,0.545957161539044,0.421127442031383,0.554242712742066,0.543425489592961,0.58503250554124,0.624378823068763,0.833096721335238,0.890146138330111,0.163533424621568,0.846086029403028,0.0815989526220924,0.695292662948242,0.135880497456056,0.889290183263097,0.180169158330316,0.819745858127085,0.095923907129124,0.723605071177063,0.133177852993805,0.701844105780922,0.178238701526474,0.76636181450916,0.097619796825815,0.67594225563077,0.19804933881419
0.466109651144364,0.458766164522131,0.417775857509663,0.620841141887503,0.460522672347089,0.338799226856953,0.812745690740001,0.388739862845239,0.330674581179093,0.442513989403831,0.293036739026484,0.652374453406721,0.585684284884522,0.674057650154012,0.208358644358514,0.39223065968567,0.516564360732993,0.419148765515043,0.525590269944796,0.370672280251128,0.442477559533341,0.38743430640019,0.427101987090324,0.383550472993511,0.546384749770646,0.354738525181579,0.408617051077408,0.420111779513135,0.429658208370671,0.366229664420206,0.459894357374608,0.291527285346867,0.469063989119172,0.294695172856474,0.512455442826437,0.350244879961108
0.677109716484207,0.410392005275395,0.712686982088989,0.598430271573927,0.261059045968184,0.661284813965466,0.525292429977823,0.502199089281015,0.800732446214675,0.527921910050337,0.668507230445974,0.42765814832733,0.456513328514177,0.696087519787609,0.714003623545306,0.679287322456123,0.511656201771672,0.391229246630703,0.705354689943731,0.237812819707178,0.811434714138206,0.144116252206778,0.701543354426967,0.138408954329439,0.724602905839261,0.271299053194621,0.775279037115183,0.156456867687443,0.705131397790673,0.1269081244628,0.488311698008312,0.311133786658263,0.572402769752577,0.230781624163567,0.505762058715877,0.285265695622348
0.403066904873798,0.460789410996108,0.615956652026527,0.203517567459494,0.878836268465313,0.322962428701978,0.554105023105544,0.479676444042964,0.288535341533146,0.666337929925208,0.459189566633506,0.258133916539893,0.471624405439999,0.327999473168839,0.523891036573954,0.625013266042973,0.625137669745968,0.472395741322331,0.473551013293452,0.386517923415551,0.396315110532974,0.424016376514131,0.378132616934722,0.343757260163621,0.505221140300507,0.406315807224333,0.435414251863363,0.391267039953178,0.36460029446534,0.353098244237671,0.314855972117281,0.486715637496228,0.388709218738856,0.351067976351439,0.326089933146986,0.435987108741911
0.592413875395788,0.395063280619647,0.390447153249237,0.753480854827559,0.714313490802242,0.54692467838452,0.347129805051537,0.223026480487923,0.392503341326587,0.737324824000029,0.35259845703469,0.452400157306469,0.376366204190442,0.243976049444854,0.346037598194769,0.569044844026284,0.439420646677448,0.720618748425485,0.601700807159188,0.318823633070047,0.629887029090777,0.224262007163341,0.522213277138759,0.217397193667339,0.613699731723862,0.330186634581007,0.630151954112456,0.208101982390549,0.535926195166281,0.203153521071484,0.46745963173363,0.352792836570868,0.460597430983042,0.263073214665899,0.425460781542602,0.355365903004211
0.572541937325426,0.537055820944248,0.673797223036463,0.396136075154258,0.298330101150574,0.608858146341822,0.686290545000649,0.610310067143878,0.656136217443662,0.676698279337778,0.444991160179543,0.39559324819112,0.645754953770285,0.642825426522748,1.04636890270494,0.247215921085961,0.68641517397078,0.765776297841435,0.50109341181208,0.425498200340054,0.482661587666458,0.392000116653264,0.411747916623969,0.346550540299942,0.51795026949437,0.453191293720443,0.508373237300036,0.394518001167539,0.424881189786627,0.326270031232629,0.373624120017506,0.450099936762863,0.460199401508864,0.356905034639405,0.40489262946855,0.415018310225838
0.639223447930107,0.675750446252904,0.388658552612861,0.602442176930412,0.714047704497506,0.44833265084636,0.868999118997685,0.617268280490731,0.366062598628456,0.441344989565766,0.38467663724874,0.160310988630603,0.224925041505247,0.406979248709705,0.31489329655196,0.483662394386623,0.655209497632582,0.631968056607495,0.340067809069734,0.419156949437545,0.304589299745412,0.508145019279402,0.439524679769475,0.447207142687838,0.366741863524104,0.38545402016643,0.320681881225599,0.474598535438699,0.448438217584733,0.468969727948614,0.520794167516742,0.239394635623543,0.45545505432545,0.309223052852172,0.630393625318492,0.380537995988541
0.366826411835096,0.346321652122642,0.618773044996374,0.839671864558444,0.722002934333958,0.318620152425378,0.698688645280424,0.428305525342294,0.474778979412131,0.300466600844311,0.801905647426961,0.107133690240606,0.438293213197657,0.405149554321761,0.614320819269064,0.596927498574518,0.328264371817048,0.500114154830668,0.438906310742746,0.413895379987428,0.592404910957214,0.291288828485719,0.485135880254779,0.288858797839633,0.45838436595559,0.423162673953568,0.578931329515586,0.288697894937023,0.482235183582278,0.297867068561365,0.393342160687938,0.392916372171666,0.501958489322549,0.298052352369386,0.440005111418121,0.38772106986958
0.540608353659278,0.4278503861676,0.415418289968348,0.44447825863447,0.385254336484663,0.742939513554954,0.404957197062529,0.160575217609392,0.171844792938436,0.225861968942357,0.563879364729043,0.430498229727304,0.664229461600018,0.403346473404107,0.258284380030812,0.691633086773932,0.684708847781748,0.500469635786704,0.509010382571524,0.386497064674389,0.508322908265195,0.377950771141216,0.516208733926046,0.316983426546848,0.532923356364151,0.397800942872847,0.526346987820974,0.363475050743541,0.537261558516684,0.321577858690123,0.317180562562516,0.451030308002433,0.337781033890317,0.446067338143016,0.411708143705203,0.485036090510865
0.299058096090102,0.53661977085198,0.198381304201035,0.610467504560088,0.338470886383258,0.404678035337885,0.779922929910959,0.677370631332728,0.556643619260826,0.493700386370765,0.534286958572721,0.786051927633332,0.529507368738725,0.30825547586865,0.356454420472568,0.757463815341795,0.449607500904833,0.404587037690992,0.487329942360336,0.356757393487862,0.415625369352069,0.437905382034768,0.387086397464331,0.412260018241538,0.502327179202878,0.34245439457651,0.387789575115389,0.445424959951683,0.381236415765704,0.440670645764862,0.393793519148741,0.318216019317063,0.421373545042818,0.339162103397843,0.476682593921493,0.406013193000405
0.324352855030213,0.710721504319146,0.524622453535481,0.613085339114553,0.703119563386401,0.69095827608001,0.878363048652325,0.152010441612343,0.25931544747995,0.515760106673885,0.692926659251751,0.339783870267289,0.508708272001099,0.472639993779969,0.508697256369166,0.50216817134083,0.316871928521676,0.456049230626662,0.488642518309387,0.274931355779386,0.503245258561861,0.311158856895365,0.465185442927026,0.321830357285198,0.515364749757852,0.281031649142404,0.507420522755903,0.312744556637535,0.492008884626345,0.301659069588226,0.442409179230553,0.314506816176981,0.417538838682595,0.288887397486949,0.422123375563737,0.386880568921593
0.574981032896723,0.338988978450409,0.48070811967216,0.638631779339883,0.444319256565234,0.506356206433754,0.67144146415644,0.579989243242944,0.671546141270998,0.455151755501275,0.593129302385136,0.364242931989295,0.177426940231573,0.354066657082293,0.662421912066344,0.332027264001354,0.612855139186936,0.642192174001093,0.512518635386005,0.322964745146301,0.524134793522345,0.311928209944244,0.501664504040837,0.261295918761679,0.542755945838503,0.335817011832893,0.554378761684144,0.310045379822992,0.495224382238092,0.259652630227874,0.3975191952898,0.380223306624935,0.43830247212239,0.317599810129392,0.412233008601414,0.385071518716926
0.637357720606624,0.477840212338093,0.150047818368988,0.703122272794774,0.702111229154039,0.337080157279512,0.440396821374561,0.40199745418443,0.0715827207335331,0.360393141585286,0.435617814592017,0.63542518122424,0.419803192806757,0.295424350689504,0.381138451319595,0.572460874597369,0.481606746091248,0.645838985143134,0.488068757832266,0.241108255759252,0.388344409829799,0.43273397865805,0.429948730823044,0.40789057500584,0.507078027721041,0.253243079757876,0.411334321584354,0.415124757536596,0.46139477106561,0.406040522555206,0.567952563573865,0.224965631010251,0.517052781605911,0.242317360606747,0.606791523843178,0.335483583527117
0.391322323786736,0.729977333243089,0.415982077984145,0.559068154626291,0.497383083922153,0.353768479008937,0.493703388306484,0.333202719265799,0.353834124433624,0.612909868368084,0.598432577986867,0.633792650385849,0.658770076861876,0.695610820756555,0.360749531136847,0.371478560516937,0.492988608088423,0.397660759160738,0.574880298771218,0.24751532930054,0.572750693301955,0.259891084702636,0.583479605530744,0.229294695054427,0.60705202215472,0.254370018960158,0.588800856643718,0.250699133632564,0.606607443147973,0.208772952823462,0.594442811684785,0.217444529746822,0.587322014014177,0.194140787980015,0.598177990157392,0.234167344067768
0.452798227748203,0.204973193547312,0.144162392188092,0.215401376126766,0.411045452706064,0.156932355398298,0.771039465945312,0.434598568429965,0.549311787645025,0.617581983589249,0.561327816250968,0.390032403913177,0.732573032737001,0.440754970360986,0.358666256577357,0.308712884213129,0.545138318005848,0.689794891312767,0.59975004395713,0.442931457901222,0.561485558739777,0.29595416703847,0.462588563214893,0.313912869610794,0.619727690812209,0.465850869985745,0.55412261137715,0.291389722075265,0.483278609370809,0.315443025772399,0.383611174732606,0.450092110668163,0.424868708701949,0.33848400720712,0.397136169043175,0.453872723960605
0.610366940632315,0.729132180997791,0.555441563583183,0.722554377485996,0.565274597912478,0.79812749180812,0.218864610641293,0.470775027598509,0.408040382285575,0.393704239545693,0.312179676438431,0.619662872742828,0.679289113773086,0.592597550836193,0.259159423668001,0.198417221561103,0.568744105243613,0.531295122358983,0.421160566894937,0.293972138080148,0.559117792993704,0.33612320974987,0.518873474257591,0.353509467669433,0.437643807397905,0.296071549812489,0.526287027126444,0.372482162534389,0.54682372262252,0.353560580827682,0.356659721495954,0.366860820162496,0.39081649756006,0.414317852968986,0.470841754512858,0.467012142038745
0.481870241473781,0.480159600934514,0.447052605800489,0.603403759164294,0.508694536724685,0.198335953172502,0.327335181229871,0.580573000030647,0.604859451025755,0.781890670664667,0.466784859780027,0.396860054115251,0.303216186633081,0.407252187916995,0.453929304747435,0.397135570180293,0.146318493114764,0.54994259245022,0.358336235132215,0.481307096549435,0.390522780439216,0.454245022935816,0.322852247191618,0.462210526952805,0.383162247935889,0.469088582930926,0.368237003944895,0.469725326929075,0.323569623498315,0.461356645832357,0.296752350366162,0.502763414771233,0.283572434917211,0.459398437782666,0.292373339820605,0.538475617277447
0.341058146288379,0.747714006743346,0.650741132438067,0.707592565737038,0.735283996356888,0.526997324044745,0.525007571359694,0.228240057733507,0.609115301007252,0.61470833122153,0.514253483324003,0.414860979419062,0.554692584008014,0.395682986442437,0.491041530515303,0.601297341624813,0.627404357059031,0.595419752979002,0.566385069179355,0.390789077893339,0.587120199565493,0.316804106067021,0.531359043264722,0.317694728255295,0.594117746632565,0.398320937972309,0.547031585553317,0.373945075089617,0.540722104361522,0.309598777493108,0.31787059813087,0.491086258907209,0.342001633294646,0.449152980201462,0.401702900108224,0.527506027676932
0.581046746798568,0.357166332969915,0.317227440852426,0.629435345668901,0.436517086870786,0.274136646697371,0.632844473556453,0.577783804799091,0.553802095171039,0.294659351144671,0.436880230526433,0.455675586643914,0.389092562667709,0.410654868622683,0.327793225352272,0.264398857132094,0.625981345425887,0.319180548571199,0.320641959437267,0.426182784300503,0.346844589029452,0.498871101642551,0.362202262717045,0.417528859588597,0.347987106733735,0.416347878220811,0.371677745033029,0.471872114720799,0.3665590560115,0.436271062378695,0.365737548699579,0.368156361040858,0.372965120284208,0.391211257230959,0.464535291174967,0.385906835582205
0.535769393624431,0.354298203832723,0.603959851255751,0.458389083737521,0.404437057748451,0.634755648871027,0.512044616899851,0.654278958301587,0.135458025173095,0.65435838608296,0.268828631825628,0.476847416474939,0.495123021308431,0.746744483595065,0.370944608270643,0.678339439608916,0.449181876354545,0.289330099151283,0.427086174219302,0.396062529003852,0.468932852416415,0.373017826015674,0.325346065279483,0.45576726781202,0.448951879429383,0.430384037458098,0.480686373741321,0.377704919427159,0.367217733452469,0.437132606959739,0.403900339322106,0.396619419332018,0.429319428106824,0.332528961831303,0.404978398677821,0.445952983751711
0.389119084046016,0.541189787213959,0.521353173709052,0.667842354463478,0.33919771712463,0.623945677479484,0.503258523594088,0.427249462924435,0.42483437319985,0.642893168988744,0.556060157201299,0.364600421294379,0.527334391775082,0.384121253807491,0.168559719300682,0.537385120949135,0.391554188263623,0.684625448381529,0.381663110214024,0.350319714565595,0.433765817778778,0.393752624737628,0.455629552616861,0.311989284927546,0.395789828723285,0.351757483140952,0.453176901142096,0.387656056978683,0.47641255118219,0.33309875766542,0.454429089524241,0.315717948224362,0.451349684375891,0.304703028201741,0.496522845042291,0.333876828704766
0.375988114697343,0.26373025092589,0.442856338480795,0.445982055296892,0.251667733343399,0.323010258363804,0.279924338782049,0.559377812546383,0.654124098028601,0.253514409883743,0.382354811429639,0.356974680462626,0.480901079794823,0.238239851587667,0.542258652090394,0.498963214916685,0.776016084010991,0.61470916050167,0.581883870477276,0.345497398503009,0.579208010742966,0.287069560856206,0.498324690653436,0.24233810014547,0.606776359234133,0.369142952923296,0.560292313074705,0.293807079821919,0.502815349047231,0.228240178807102,0.494642944817709,0.365891961835307,0.568719634927153,0.234181068846316,0.459724525599462,0.316388882012694
0.636260761365258,0.545370433913355,0.479722946658486,0.63240880062181,0.582714926109533,0.444409784525125,0.515643236474756,0.836441618100832,0.24562272544103,0.454663473295055,0.475472516647623,0.692300841233829,0.47704346688097,0.468612873015719,0.501424008719997,0.258095692155258,0.577463691784301,0.303458684185134,0.480172841638817,0.285565359527631,0.426328452243651,0.414928870795986,0.417493702732531,0.415387511471417,0.492930777960782,0.325845486105633,0.454573778870752,0.376329335186984,0.443813297663,0.388486720360211,0.35940250768251,0.349574635211764,0.360050246574445,0.391362172954057,0.462059509584389,0.441928456280403
0.380954886963269,0.549455185303959,0.298210722658463,0.564401997345585,0.690740727912003,0.474079175875273,0.72127913618783,0.563388017610754,0.45766365569362,0.556049713157875,0.401342929530273,0.394382954942797,0.875337482396362,0.470252933898076,0.641227759069999,0.381891819889721,0.585174871168187,0.492466084303174,0.575526130843437,0.307779858960792,0.641724366382945,0.217871931384224,0.546022425686925,0.215880127917932,0.593750510619669,0.329626882016547,0.634443169611597,0.231461734124403,0.578421199851553,0.208616993063724,0.544366939977581,0.272225305219649,0.553647199098083,0.215282852220174,0.535001222395894,0.282655887121108
0.579789745870605,0.611261763616448,0.574663033590241,0.585220272913568,0.439827164632374,0.31570456411876,0.398563228393009,0.489180629362583,0.760237372742004,0.451701494612994,0.41433197150144,0.231633443444011,0.421112573433547,0.617290744514288,0.31804463275933,0.66578353451644,0.42527097886601,0.485439833026041,0.541869395697943,0.409590182116215,0.50995757114212,0.360152242642527,0.401472619433285,0.439928341024185,0.570518579014199,0.438921754889928,0.488754569950505,0.386412405698561,0.446882961664836,0.423757521278582,0.45377371900515,0.370297176088802,0.48242702953832,0.299561774669995,0.519881904896879,0.428672256257904
0.332932057763316,0.18275716790973,0.592073470536103,0.763238985585499,0.656372873609829,0.541297455083857,0.787217468165983,0.387628895090064,0.51299563312414,0.441384393356569,0.61501856832753,0.514703945127898,0.364238690079396,0.525457219228022,0.216650661972979,0.559505295387187,0.124406904693421,0.294713564152154,0.413865562200798,0.463408822713078,0.335991583081384,0.579196874123347,0.32738669811552,0.528773558116928,0.432668046806813,0.451522934890444,0.359368854450535,0.579792581578615,0.350204763209598,0.52985415055719,0.319707988545624,0.474409530096302,0.387012727471368,0.441453137027938,0.421182478533401,0.542494462494889
0.606429840548857,0.463485245492005,0.437922743254583,0.210467173938309,0.416011214116236,0.773274987585079,0.493102254207774,0.450539198709282,0.643368815493232,0.614753345364869,0.602317029998149,0.650627639674159,0.21613288205646,0.43195409421364,0.468908232511408,0.561801896054434,0.503493054915036,0.723115378557774,0.442211604980041,0.361799158570171,0.374377529580595,0.458598900842938,0.437704641233727,0.439851651282097,0.464035555620107,0.354310719142464,0.377580360905007,0.453402000079224,0.433193488044433,0.433374630662889,0.420294673305628,0.339202625673137,0.362348404490025,0.370818770129645,0.468972565418435,0.438082076522332
0.452202800779304,0.193709948512973,0.826156037943308,0.625842053381936,0.372702686226059,0.512081006169623,0.539513983532716,0.557256404207235,0.528580880336526,0.815493740733026,0.637286824881541,0.638458612229591,0.701653736958407,0.210046833596446,0.546095417835663,0.530218259084758,0.646361294703746,0.720622032624832,0.4234588508267,0.412736869728684,0.369284159872477,0.48830856599094,0.353420194935776,0.44405901241107,0.452934475995865,0.414807525707354,0.327985503125374,0.511477025191502,0.343808380866711,0.468437223848515,0.432325976217098,0.339447858718719,0.439930462345277,0.341173340468588,0.482812110179013,0.39457670743501
0.426806541581307,0.679466148343563,0.474692603341968,0.536967004679875,0.356701613777915,0.602393982036193,0.600967192796034,0.366163125578051,0.437974622940532,0.485837962600483,0.556109803533531,0.517766317833815,0.528572631446898,0.299695404156253,0.437865851371425,0.378132606192188,0.595045582730814,0.568489467566507,0.426454666666592,0.345478997584063,0.364557160634831,0.484033654420321,0.47119097168236,0.368923451773185,0.442039473911735,0.340788128559544,0.359414884871162,0.483139161435563,0.484759220959288,0.371161584484491,0.437228279242984,0.244865024787781,0.365826148425639,0.394931841759231,0.566559744516396,0.366446129033386
0.62376167102409,0.546211842217288,0.595596350338844,0.302568643105039,0.387155481241766,0.480616512675853,0.416111418836411,0.399387448313459,0.374831193110903,0.542725983542944,0.650500567203835,0.396134442944409,0.729787816979914,0.362023800928048,0.473765761125125,0.65857610957762,0.475130373109123,0.436039576016582,0.724185547535283,0.195307507250776,0.497793564079783,0.351624062960778,0.600948307814103,0.311819264871968,0.742815070993797,0.236742781014429,0.512250429747167,0.355142082551643,0.609474975261106,0.312966642370617,0.355638264362664,0.357450242570573,0.327138860756455,0.450058739197651,0.47214224175095,0.52146583074431
0.65329091766142,0.735314286114432,0.394961319382323,0.10782390594624,0.34585998438057,0.74158212535983,0.393888054257668,0.279716430395004,0.598269702249352,0.500736043398901,0.623935577132453,0.248041513268397,0.217842283309314,0.595137679379131,0.664159353781487,0.769842900351697,0.479283300825545,0.617810009141657,0.50945722295989,0.324537552242996,0.480710462389646,0.385359684222097,0.475972845978639,0.311803263154101,0.544589255398101,0.318980365047758,0.470150970533023,0.408047414292787,0.487311345178742,0.33096667939038,0.411397680789055,0.326648153743972,0.482130133953613,0.307315658833153,0.489039033054458,0.363429199666589
0.822483532671167,0.362985456101416,0.323888223386896,0.627401235398381,0.449177853301487,0.290290259476695,0.342585556224316,0.349097143108622,0.30761304640533,0.719364157557034,0.485344525705736,0.50167725732872,0.513131555490256,0.220583762809761,0.573633987477733,0.317785991127864,0.869013661798159,0.564963453191033,0.444000053991315,0.452437026299167,0.44752194575335,0.369913085903843,0.341981009295015,0.451224486733468,0.458404916417434,0.478605235206871,0.41256498262704,0.399755146893479,0.34185360391309,0.45640331225543,0.517582041733868,0.320592431310045,0.56002030879872,0.220285799356072,0.520067583354674,0.352917366723748
0.745954637428976,0.429524819600634,0.673755363042205,0.691930323871474,0.595630858472618,0.635646865860137,0.484245843585691,0.278670701730282,0.249131647096781,0.810019803211662,0.36123289215444,0.307120832066406,0.400202455887269,0.607764276844793,0.212819970011024,0.86206345324731,0.242616537234832,0.353784751589927,0.413301049405242,0.377547974347032,0.412102576106568,0.401027607931988,0.403156586264503,0.324026984013704,0.438679134353056,0.402654454241149,0.422905254675867,0.388094044521434,0.419463827636759,0.330918112952376,0.4385572408612,0.348337028413575,0.43148769117357,0.298666421738898,0.424463518768028,0.36290988752755
0.432603748847906,0.409817190271425,0.300359621241676,0.524075445694725,0.66956870203219,0.399359558144008,0.420718515974674,0.733182584376955,0.575251921871022,0.328840490227272,0.651076268502114,0.323344968393651,0.321949130359737,0.668057971267474,0.230032628699532,0.472230548631576,0.557015989542541,0.224655786277815,0.322838445505475,0.56767375836439,0.453079124933092,0.390542736398907,0.328661536585215,0.406221988992057,0.34558696404827,0.542123881128934,0.466601821395615,0.362112867741187,0.33428479654042,0.416216284733467,0.29963092630761,0.499137479484818,0.418100186811894,0.340383163761734,0.310082330433228,0.484660396099177
0.561350227365081,0.678014234816022,0.217485729815309,0.666398088751079,0.270679280200147,0.592603118021282,0.385128897489781,0.307046642328872,0.618635997407607,0.619427896779709,0.445336272863707,0.473133815801836,0.427320598878655,0.626114618078793,0.660926727886829,0.634575004696362,0.571308958879761,0.704170055979987,0.449972125068693,0.467817596678855,0.457055315413015,0.436676734370052,0.344663465833625,0.425781217399093,0.466786659026052,0.471842572412155,0.421191328051697,0.476144333630061,0.359306322364094,0.403494087509302,0.364980808630475,0.454734134535544,0.434898131638984,0.363738909885646,0.401170876961499,0.425390266040758
0.770302232011622,0.664862882807082,0.27999096096067,0.677501025057884,0.663596148003106,0.458050991445286,0.428472463741231,0.522976996579789,0.325038135793853,0.578257993203599,0.458026937302679,0.383846195162104,0.583276665321195,0.273993314706865,0.63197255493165,0.489241079736531,0.260512521458359,0.712797666798565,0.49590689153895,0.488088346841249,0.456461821135242,0.433158552211739,0.366955331767356,0.372394751725519,0.51663968649508,0.520068740825133,0.443906132898149,0.45400355100068,0.405037122006939,0.361027440118286,0.342285621954019,0.49918300661892,0.378449465482156,0.420538414829236,0.364575874034026,0.458170548553895
0.396426258703534,0.529189561626708,0.59021177339609,0.544177127425494,0.662792053706877,0.892900637727568,0.560304043893199,0.261443863770344,0.776278602578627,0.586516745932444,0.465294031847615,0.488960017512166,0.514723499543908,0.372332134020847,0.627777741010799,0.415302738397993,0.324068237489709,0.528180674250187,0.343753448276161,0.57068417494596,0.351438234014494,0.518634430203787,0.255665048412439,0.502306943377334,0.368121140759018,0.579350934897367,0.363302465839801,0.513324664917847,0.274450892620644,0.489602857270134,0.373076501140368,0.45646743775133,0.474483022192339,0.331558029426435,0.394819199084106,0.406781127263732
0.513397306238246,0.278966424706404,0.121514137923075,0.449103121761979,0.470456423900867,0.708358696456523,0.483962366548875,0.669998973055059,0.547726050943415,0.80251447747182,0.575443527347182,0.641751737978395,0.462273860358824,0.666376571587378,0.22205416472634,0.811692198179761,0.422303765625987,0.538612811311974,0.610638091931155,0.297650700263827,0.543519658688565,0.289775678425249,0.540300988810081,0.294263935363679,0.629466159693732,0.307636280625402,0.57884657580381,0.299658884813196,0.563002851233251,0.297452054143988,0.50453050761791,0.259377871944707,0.511753333580275,0.26380219291668,0.555303822809028,0.351852467647741
